group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
512,713,962,21102,313.15,2963.6244199696603,-1412.275411642214,457.2135600702308,0.1903,0.0001,0.0005704845815320136,0.9999268796394197,3.174998229810559,0.5017434874913896
513,713,962,21102,318.15,2715.3587441718296,-1169.8163755738644,353.06571702216064,0.2017,0.0002,0.0005524701102892013,0.9999402697970518,5.845901236875861,0.7668514739290215
514,713,962,27901,278.15,1922.6316611367467,-1698.0973883356605,961.2003249706441,0.0449,0.0004,0.0005076614374506241,0.9988126417332672,1.801611932207548,0.25566124954488356
515,713,962,27901,283.15,1839.8657750952823,-1602.2716802063928,871.3952379836328,0.0505,0.0005,0.0004457818430327635,0.9992622458732637,1.2210729148261938,0.08674159806542579
516,713,962,27901,288.15,1887.4742427430704,-1647.5553339838425,941.0416650032714,0.056,0.0005,0.00032900386014400037,0.999672957377891,1.0346676015860563,0.014800850292533979
517,713,962,27901,293.15,1947.0515653771545,-1702.8811960062737,984.5693271193584,0.0617,0.0005,0.0004803921117100195,0.9994270432016148,1.7461919885298969,0.2420919913599803
518,713,962,27901,298.15,1900.6003001858787,-1646.8620183228443,965.2577440262048,0.0687,0.0006,0.0004102085884059625,0.9996624357615961,0.8696916539913369,-0.06063469761868283
519,713,962,27901,303.15,1872.6519315818914,-1618.1432169025472,962.0354702878726,0.0756,0.0007,0.00043170101263218484,0.9996907289486026,0.6663354956722657,-0.1763070512613615
520,713,962,27901,308.15,1940.2067822426188,-1703.1359103638144,1022.3941837306287,0.0837,0.0007,0.0004200772032533997,0.999759342635444,0.9598082437804691,-0.017815524237945756
521,713,962,27901,313.15,1919.721912966743,-1656.1815750502856,1015.1659399923013,0.0912,0.0008,0.00045440312363499214,0.9997639560020698,0.9102131104285088,-0.04085691334099612
522,713,962,27901,318.15,1913.4653569884226,-1654.9872511430801,1028.5363438874995,0.1008,0.0009,0.0003085153451031619,0.9999104866517335,0.5910167249820499,-0.22840022899245255
523,713,962,27901,323.15,1917.4759330441161,-1641.7126955467952,1034.2264145439065,0.1113,0.001,0.0004945360272979512,0.9998124325012571,0.6916078161298878,-0.16014010723892083
524,713,962,276224,278.15,1951.3410583835814,-1919.3413434107108,1068.4449819748222,0.0264,0.0002,0.00014458629895875642,0.999697677908517,1.0537092591794714,0.022720796310765925
525,713,962,276224,283.15,1904.0397831564687,-1814.840385331444,1015.4141880777228,0.035,0.0003,0.0002349732561630711,0.9995556269679036,0.9432976159488629,-0.025351263177690313
526,713,962,276224,288.15,1903.0972939607568,-1789.1091495746368,1031.22628801352,0.0446,0.0004,0.0001501123234789214,0.9998888810558831,1.1121455269751412,0.046161619464610316
527,713,962,276224,293.15,2048.8183129829335,-1943.380791058126,1116.0335321739108,0.0574,0.0004,0.00027068082397243236,0.9997811773743867,1.2274203316100707,0.08899331288055928
528,713,962,276224,298.15,2032.2991671625045,-1927.2315227665106,1111.530546265571,0.0712,0.0005,0.00034953671027608817,0.9997613872661493,1.1467109395973702,0.05945395568761537
529,713,962,276224,303.15,1943.258128793803,-1795.8808511860511,1021.270305180011,0.0848,0.0007,0.0002430913001592794,0.9999188235353564,0.5218919923272285,-0.28241936670993034
530,713,962,276224,308.15,1959.5065880657407,-1802.2666194621413,1064.068330019296,0.0995,0.0008,0.00010565886125031753,0.9999889185357396,0.31933393538242644,-0.4957549268529578
531,713,962,276224,313.15,1982.7471235106457,-1831.478475908382,1107.9609202515483,0.1151,0.0009,0.0003174355039798003,0.9999255624955944,0.3172700898481574,-0.4985708684170044
532,713,962,276224,318.15,1998.0650772034808,-1833.5002145479418,1156.9021909173998,0.1312,0.001,0.00019183060682068817,0.9999792320535813,0.23517656666757636,-0.6286059541689059
533,713,962,276224,323.15,2020.6731530172917,-1837.3913208580336,1194.1749354951885,0.1482,0.0011,0.00011747055103635387,0.9999939372784922,0.16971846242939617,-0.7702709113943067
534,713,962,522885,278.15,2375.857971380464,-2748.0092289759255,1668.9438095581377,0.0288,0.0001,0.00021141577877261292,0.9994221687572175,1.8641937339409214,0.27049104385991696
535,713,962,522885,283.15,2471.6925625561958,-2868.3137130786668,1733.803079652738,0.0333,0.0001,0.00036300014103096066,0.9987224698775993,1.5859274665303094,0.20028332068272867
536,713,962,522885,288.15,2584.370936325504,-2945.6889194380174,1849.2045007529516,0.0377,0.0001,0.0004328027185130154,0.9986228277207788,1.9250608299184138,0.28444445731491175
537,713,962,522885,293.15,2678.8384267492042,-3045.9025878123525,2144.53840818604,0.0428,0.0001,0.00014246934314835527,0.9998879247470004,1.5809615694809498,0.19892131309146682
538,713,962,522885,298.15,2363.584964606127,-2640.6614942326146,1876.7308726648505,0.049,0.0002,0.00016247972356914716,0.9998892541083321,1.835273599494973,0.2637008173039285
539,713,962,522885,303.15,2455.9270909386796,-2766.7744034523716,1945.1880682351955,0.0573,0.0002,0.00011319383477688635,0.9999602725919925,0.6187547490534793,-0.20848145475767943
540,713,962,522885,308.15,2558.8438078556323,-2898.227625809035,2020.003260084204,0.0674,0.0002,0.0001727137950504852,0.9999328544609066,0.8826432515015482,-0.054214794962446765
541,713,962,522885,313.15,2400.9832922832024,-2713.0712711993892,1887.2764534340556,0.0794,0.0003,0.0002974403847567769,0.999856263550537,1.2646472916050864,0.10196941826409281
542,713,962,522885,318.15,2506.1375487244472,-2813.906134698843,1954.286974414627,0.0929,0.0003,0.00025724595958670184,0.9999216296646161,0.38569492357991036,-0.41375607717165913
543,713,962,522885,323.15,2423.6283127346746,-2690.0833662818973,1870.4120148727543,0.1095,0.0004,0.00026392249259681695,0.9999407606788809,0.9790818827913689,-0.009180985666341264
544,713,3776,3366,283.15,356.7266880272994,-204.79032337819044,-7.59693684451813,0.0032,0.0003,3.247396929335464e-05,0.9987180871962874,2.8596938680809045,0.4563195441363133
545,713,3776,3366,288.15,315.1232025324737,-164.798194323804,-31.515573868192355,0.0037,0.0004,2.2247536530581752e-05,0.9995340804521299,1.3168297375358,0.11952962550935224
546,713,3776,3366,293.15,331.3792030250429,-144.69061231737712,-27.07808062730592,0.0042,0.0005,2.344569366135341e-05,0.999593684992653,1.231357523419252,0.09038416820722298
547,713,3776,3366,298.15,264.5688518420059,-89.63750462393779,-134.45940902561819,0.0048,0.0007,1.5591791558234466e-05,0.9998539154765422,0.6115137212285926,-0.21359379375932752
548,713,3776,3366,303.15,297.1457526267385,-113.48182103234619,-46.36263584225598,0.0055,0.0008,2.5361333527081973e-05,0.9997082076116118,0.7702573808447032,-0.11336413144689521
549,713,3776,3366,308.15,285.44577370898145,-93.32631759596353,-172.74289277559078,0.0063,0.001,2.3473054824830023e-05,0.9998007617576955,0.6615327178348716,-0.1794486717731352
550,713,3776,3366,313.15,254.00054825657676,-118.75572120224851,-75.81639648632668,0.0072,0.0012,2.2514667527556554e-05,0.9998554688234152,0.4774583931145397,-0.32106446790862847
551,713,3776,3366,318.15,261.65895645824526,-115.05171920156187,-94.29145106013418,0.0082,0.0014,2.5598384159353208e-05,0.9998557393292458,0.45865521002762977,-0.33851366882290823
552,713,3776,3366,323.15,280.6487544145246,-139.11115191757622,-110.20978021797232,0.0094,0.0016,3.0697617166485805e-05,0.9998401732672707,0.5335523175431811,-0.2728229893485877
594,962,3776,5862,303.15,2075.527089574455,-2479.341190448911,1042.8718027417344,0.1957,0.0003,0.0010664891869482057,0.9996242083572405,8.307013441020013,0.9194449131685113
611,1030,702,214348,298.15,341.04330091316575,-15.1938042829064,63.26488778817279,0.0959,0.0965,0.00045252435342057844,0.9983886902725717,0.2639617486350937,-0.5784590032828782
612,1030,962,2378,278.15,2461.7705309146913,-1720.8292354024845,1055.5184613449217,0.0069,0.0001,0.00015924951469080886,0.9972920371349299,2.0185536421615344,0.30504029508158315
613,1030,962,2378,283.15,2257.6406741756073,-1496.48544821732,862.2416119542199,0.0095,0.0002,0.0002634399768982528,0.9959466949874471,1.8058590967546702,0.2566838612104898
614,1030,962,2378,288.15,2445.5394957286135,-1737.4237781239938,1038.9580554278664,0.0129,0.0002,0.00036683604761437614,0.9956106289127266,1.6747934648492016,0.22396125757776253
615,1030,962,2378,293.15,2380.8325847269016,-1652.2187954800522,1103.0917939323049,0.017,0.0003,0.00024806261850027575,0.998827431032992,1.3320551548719184,0.12452220753744353
616,1030,962,2378,298.15,2328.163312576499,-1578.1163671769846,1178.984681264991,0.0223,0.0004,0.0004570026989945862,0.9976309374156529,2.9214940304591486,0.4656050032455333
617,1030,962,2378,303.15,2389.3772430230624,-1652.175361488882,1277.388845506155,0.0289,0.0005,0.0004671037519033073,0.9984899765081305,2.083914470202008,0.3188798903081171
618,1030,962,2378,308.15,2366.985707953708,-1619.0114739281282,1256.5473809901848,0.0374,0.0007,0.0009587737974780764,0.996065481716589,2.3857196978301833,0.37761941635163937
619,1030,962,2378,313.15,2429.9333039371895,-1699.2477719776095,1209.6558564180793,0.0477,0.0008,0.0007985740869252511,0.9982446918402773,1.2666390201158615,0.10265286278491782
620,1030,962,2378,318.15,2389.2401109573902,-1666.8826777308536,965.3159201948771,0.0609,0.0011,0.00018944451208346692,0.9999358229772723,0.5090542167158776,-0.2932359607543887
621,1030,962,620004,293.15,1149.4097948691997,-125.58961997173131,24.718307560455752,0.0014,0.0001,2.0546280386119273e-05,0.9984417295252499,2.626221535478524,0.4193313583025002
622,1030,962,620004,298.15,1256.0228528014663,-336.6915691912106,-66.96604489040773,0.0017,0.0001,1.4384988059747796e-05,0.99942913192752,1.5634287640810536,0.19407809787743963
623,1030,962,620004,303.15,1329.643609573532,-368.473590956175,172.9815770709606,0.0019,0.0001,1.859420108981195e-05,0.9993004170231711,2.3057249271552296,0.3628074947434749
624,1030,962,620004,308.15,1410.068015133049,-535.0363394927563,314.4232647300006,0.0022,0.0001,2.4450232929156674e-05,0.9990559190717163,3.3719006926258337,0.5278747755376078
625,1030,962,620004,313.15,1523.466866155621,-604.7231981371309,366.7306231042637,0.0024,0.0001,2.867055320847149e-05,0.9989373709917216,2.7316421890126743,0.43642381158550553
626,1030,962,620004,318.15,1595.952137790935,-743.6799900630326,481.958444355598,0.0027,0.0001,2.801412939688204e-05,0.9991861521687547,1.437975192056209,0.1577513936643663
627,1030,962,620004,323.15,1666.6964827585966,-745.8680259591445,436.2099442013929,0.0031,0.0001,2.6198901567607657e-05,0.9994609795194364,1.6258924041337468,0.21109180212083375
628,1030,962,6917864,278.15,1482.026983337324,29.78271372760358,-242.72624444826678,0.0051,0.0002,3.4491714198712376e-05,0.9997568558202955,1.5337525927183167,0.18575530988489364
629,1030,962,6917864,283.15,1444.2771479974078,141.4416304331401,-292.73389691145917,0.0062,0.0003,2.815978348273981e-05,0.9998931659665733,0.7047589485154268,-0.15195940106657885
630,1030,962,6917864,288.15,1433.1847277039094,171.630124492054,-362.4790460177059,0.0075,0.0004,1.6249968305819136e-05,0.9999755296404568,0.7298227800723012,-0.13678258505838584
631,1030,962,6917864,293.15,1454.7645003929433,130.97953625214748,-239.99438125045637,0.0089,0.0005,4.949396971514064e-05,0.9998401820184736,1.0649776103721895,0.027340477451730627
632,1030,962,6917864,298.15,1481.548541257657,88.68426942185818,-215.34376264266396,0.0104,0.0006,4.355308582948471e-05,0.9999085149210322,0.9265267277778431,-0.033142047948965456
633,1030,962,6917864,303.15,1554.4559837281947,24.962530604881664,-184.92502382381673,0.012,0.0007,2.17903696895593e-05,0.9999830930358554,0.2649401443383206,-0.5768522314208115
634,1030,962,6917864,308.15,1545.9162976657562,34.61231748600731,-177.41810661361623,0.0141,0.0009,4.750955956526664e-05,0.9999414622327782,0.4412011531937401,-0.3553633610890017
635,1030,962,6917864,313.15,1513.3619948914907,79.7077837496709,-212.5689150595312,0.0162,0.0012,4.420477086567328e-05,0.9999615245776677,0.5178107858859855,-0.28582890754738155
636,1030,962,6917864,318.15,1514.104869172549,80.02881833230904,-228.94532609275132,0.0185,0.0015,4.575035592821145e-05,0.9999681452339226,0.3269849603093998,-0.48547222227808334
637,1030,6342,214348,298.15,1495.556140567981,-595.5195558503506,733.0936891384831,0.0959,0.0096,0.0010489011980342776,0.9993047768590275,0.9851652631360218,-0.006490909758540793
638,1031,962,338,278.15,1404.877965164654,-108.8356721503883,-262.451003633245,0.0532,0.0002,0.0005421152251327736,0.9991155238300944,3.188572613039399,0.5035963115798979
639,1031,962,338,283.15,1349.5046397600918,-81.8942731581401,-178.23372382519756,0.0611,0.0003,0.00034643950512673675,0.9997276411981268,2.649315892448151,0.42313374469504283
640,1031,962,338,288.15,1380.732379863167,-171.8985099185612,80.68485092432772,0.0694,0.0004,0.000938202654622572,0.9984970532820601,4.303297401577063,0.6338013612813924
641,1031,962,338,293.15,1443.0748407173976,-287.05544122347436,94.45946904372796,0.0787,0.0005,0.0008652739531588428,0.9990008293939057,4.721970422669504,0.6741232624310491
642,1031,962,338,298.15,1432.3642255540303,-242.49597666074246,64.1511609661267,0.089,0.0007,0.0011100875896875233,0.9987377655507186,6.39193367151102,0.8056322596967023
643,1031,962,338,303.15,1510.3477250273704,-296.59737156916543,145.7936152387437,0.0996,0.0008,0.0011849149165936593,0.9988798693920885,5.470914140108802,0.7380598990637857
644,1031,962,338,308.15,1526.6954642557148,-201.9297317077275,-77.26752672280053,0.1121,0.001,0.0009917434313299553,0.999378695679986,3.616366756817308,0.5582724683699475
645,1031,962,338,313.15,1517.5900824780617,-139.89392880466698,-101.60656817669177,0.1234,0.0013,0.0009481433974027028,0.9995451816150981,3.919081409425456,0.5931842849879352
646,1031,962,338,318.15,1568.3775837020385,-146.6177568981516,-138.36484601296615,0.1371,0.0015,0.0009345420252431247,0.999644834172243,2.668151204013676,0.4262104373914645
647,1031,962,338,323.15,1568.4236400834948,-58.03726718938743,-211.03626713459016,0.1507,0.0019,0.0011350145556289267,0.9995799059989975,2.530747500412833,0.40324881657362155
648,1031,962,2378,278.15,1856.746478331719,-765.9533560179489,176.0546393343255,0.0073,0.0001,0.0003314375002374401,0.9870524558696661,7.412197077313058,0.8699469579285276
649,1031,962,2378,283.15,1618.7152949202366,-302.75994581878183,187.4482993273626,0.0101,0.0002,0.00024298458121000793,0.9965094580924218,5.12532028059816,0.7097210095815095
650,1031,962,2378,288.15,1813.7996547742925,-484.8587225468285,545.9534058047425,0.0137,0.0002,0.00038582566386038687,0.9954298747646486,4.980927003159046,0.6973101770751814
651,1031,962,2378,293.15,1778.6961355683682,-323.8524005709752,383.0809294574527,0.0184,0.0003,0.0005536086937253502,0.994749736968918,3.913948509658748,0.5926151079550511
652,1031,962,2378,298.15,1749.2272174100908,-146.1504362485288,271.81753453952876,0.0242,0.0004,0.0010101444990587966,0.9898465460935131,4.591308502226111,0.6619364751474389
653,1031,962,2378,303.15,1819.6338438161847,-272.58827138634786,356.21211121419975,0.0316,0.0005,0.001133796157724272,0.9923909160952261,3.167263796643005,0.5006842366132376
654,1031,962,2378,308.15,1799.5674632139148,-247.98151271024045,158.02607017051565,0.0413,0.0007,0.001009695724823956,0.9963070259918745,2.2089340591472184,0.34418275155457834
655,1031,962,2378,313.15,1871.1867551306336,-345.998737542731,-11.730691337451198,0.0546,0.0008,0.0005573866415915207,0.9993159114961222,1.3333958088974391,0.1249590857261164
656,1031,962,2378,318.15,1821.5064081442208,-343.000005613937,-101.96478412879677,0.069,0.0011,3.2636015056198764e-05,0.9999984792897529,0.28332329331849493,-0.5477177186534844
657,1031,962,4075,293.15,2515.482376705188,273.0703084666862,924.274246400139,0.0001,0.0008,4.395985113588006e-05,0.9975804150461658,3.598976911707634,0.5561790605595146
658,1031,962,4075,298.15,2264.921820016346,-236.40144658119968,525.1537944684634,0.0002,0.0008,4.853938448387955e-05,0.9975402528613033,3.7292337540689022,0.5716196064561115
659,1031,962,4075,303.15,2305.2744643449914,-169.51242840658333,657.108782591747,0.0002,0.0009,4.381703693464113e-05,0.9982626992236499,3.626995680381583,0.5595470383519923
660,1031,962,4075,308.15,2372.616437096231,-24.565501364461625,793.3727241935801,0.0002,0.001,5.395177658799246e-05,0.9976801073782303,2.7743010969714197,0.4431535935999014
661,1031,962,4075,313.15,2456.675155449949,-3.548187083612834,797.9146883040678,0.0002,0.0011,4.496746210415889e-05,0.9986476299446232,2.414395164769755,0.38280835268502816
662,1031,962,4499,278.15,2738.191783486705,-2209.9795111453377,1573.957057113253,0.0237,0.0001,0.0005886336096932553,0.9958700536765211,5.681966119884406,0.7544986398073471
663,1031,962,4499,283.15,2916.5210661887136,-2396.9180995503966,1706.0011531583168,0.029,0.0001,0.0008997134185052131,0.9936178935020128,7.2878910452403804,0.8626018712639832
664,1031,962,4499,288.15,3072.3262325781543,-2598.895017341676,1860.4714729512207,0.0357,0.0001,0.0010313259791265685,0.9943425005472103,8.01627516546843,0.9039726163067917
665,1031,962,4499,293.15,2833.9935253573353,-2292.343747839175,1557.1985598481226,0.0435,0.0002,0.0011545241733172597,0.9951731766666415,6.173974720804424,0.7905648469410844
666,1031,962,4499,298.15,2750.2461841488216,-2237.5910957595734,1514.7726195564203,0.0524,0.0003,0.0011758370390603655,0.9964810539432064,5.15885918274837,0.7125536734460942
667,1031,962,4499,303.15,2899.632830153692,-2356.834248405643,1651.1592642859134,0.0627,0.0003,0.0013123984554580057,0.9969757116428171,5.994320022928075,0.7777399252098356
668,1031,962,4499,308.15,2882.6594106464095,-2361.731908128582,1686.22981209994,0.0744,0.0004,0.001227221404476183,0.9981029681797886,4.979381523449603,0.6971754034758901
669,1031,962,4499,313.15,2887.399114207011,-2354.0503631023776,1693.8766043817607,0.0879,0.0005,0.0012652600191442487,0.9985475143062063,4.694172451419856,0.6715590403806622
670,1031,962,4499,318.15,2824.488673974083,-2280.8007291620506,1547.4777006235317,0.1045,0.0007,0.001420435353406556,0.9986779700925082,4.293313725163383,0.632792624824444
671,1031,962,27901,278.15,1702.847297727185,-1163.4846221108555,762.0111308337305,0.0211,0.0004,6.756195231282965e-05,0.9999179752307191,0.6362840640191469,-0.19634895370109443
672,1031,962,27901,283.15,1621.8157660565141,-1056.2388223191663,695.1906665356026,0.0231,0.0005,5.2788244937381924e-05,0.9999576638739739,0.5428843528329736,-0.2652926755228551
673,1031,962,27901,288.15,1669.0511129907586,-1099.5765359838936,713.923806196042,0.0253,0.0005,3.4295474796872604e-05,0.9999849547291473,0.17078676797962003,-0.7675457801109696
674,1031,962,27901,293.15,1728.8310457667965,-1164.4932834193528,773.230529412208,0.0278,0.0005,7.478382569586074e-05,0.9999406835398004,0.40915399982316475,-0.38811319887469053
675,1031,962,27901,298.15,1683.6697405868595,-1110.2635628955293,745.0415561637502,0.0308,0.0006,5.477994574220979e-05,0.9999738031518934,0.30404213209902425,-0.5170662306337779
676,1031,962,27901,303.15,1659.7834698315019,-1070.7106802497244,718.8736200327028,0.034,0.0007,6.434238203470242e-05,0.9999702031337152,0.6494921982289856,-0.18742606135223222
677,1031,962,27901,308.15,1728.2160855119869,-1161.6454418788057,786.3204238183937,0.038,0.0007,9.294004746737453e-05,0.9999496932954304,0.5068387264580404,-0.29513020901260106
678,1031,962,27901,313.15,1708.3929250081785,-1130.5100586661415,762.1538993945844,0.0421,0.0008,9.942602958383413e-05,0.9999527485082322,0.20045080092095496,-0.6979922041435356
679,1031,962,27901,318.15,1708.3538399428453,-1105.4258645325122,761.6174858207461,0.0464,0.0009,3.1603018718843325e-05,0.9999960693759062,0.12090400639702766,-0.9175593076810591
680,1031,962,27901,323.15,1711.5918122641465,-1106.3506213008486,771.0578187138445,0.051,0.001,5.4614966970037817e-05,0.9999902523314993,0.19122501099353184,-0.7184553054380659
681,1031,962,268296,278.15,1017.9423663836548,-292.2235194703295,-53.89964751845694,0.001,0.0001,1.760309901908068e-05,0.9972102559148703,2.675750736529407,0.42744565364289683
682,1031,962,268296,283.15,1124.442264216846,-539.5132404879568,189.91245367836387,0.0011,0.0001,2.1632038896501074e-05,0.9964433820398751,2.868784002001373,0.4576978503476748
683,1031,962,268296,288.15,1239.973597595896,-507.5101150639122,476.13433901802676,0.0012,0.0001,4.057024835097441e-05,0.9905790278522976,5.440020906059078,0.73560056869977
684,1031,962,268296,293.15,984.5727794646608,-365.2470815714002,269.40708078929083,0.0013,0.0002,1.5076201536774898e-05,0.9986840997997095,1.4274624467679031,0.15456469178583412
685,1031,962,268296,298.15,1095.903489209718,-442.14341001235056,398.4757157394042,0.0014,0.0002,4.191773938290185e-05,0.9916558586392575,3.7274226951429195,0.5714086451710425
686,1031,962,268296,303.15,948.0976224589584,-292.05430472591695,360.54355091701746,0.0015,0.0003,3.295821456459738e-05,0.9951175515311438,2.3156301136510047,0.3646691887214299
687,1031,962,268296,308.15,837.2141806617242,-281.12121111893015,282.86392575092793,0.0017,0.0004,3.33834165405265e-05,0.9953564479170071,2.1102084327649275,0.3243253542213698
688,1031,962,268296,313.15,818.8871926957556,-187.18863837840175,289.1081170053726,0.0018,0.0005,1.64825312855097e-05,0.9990122435592874,0.823759332334837,-0.08419965226614026
689,1031,962,268296,318.15,779.7559441258801,-238.22339870739708,366.90200837650076,0.002,0.0006,2.5336450144867466e-05,0.9978254697531034,1.1838163345668566,0.07328432817115117
690,1031,962,13927912,278.15,1339.3541134928341,-869.2807843654541,228.73523318156043,0.0086,0.0003,0.00014402719890068994,0.9974137535374803,1.8211423557172761,0.2603438952106615
691,1031,962,13927912,283.15,1443.5825585696873,-864.0537678859806,326.49918072116304,0.0101,0.0003,7.486241079766108e-05,0.9995199758996227,0.8363344225923636,-0.07762002777068187
692,1031,962,13927912,288.15,1381.692466889714,-708.1659581833555,346.4390574368918,0.0119,0.0004,6.061763836298868e-05,0.9997837163653425,0.37701474812910085,-0.423641660654131
693,1031,962,13927912,293.15,1493.0525121930023,-806.8360822750204,430.5448568078602,0.0142,0.0004,6.404961527862236e-05,0.9998329705706572,0.40495806517389227,-0.3925899471717687
694,1031,962,13927912,298.15,1435.6959370444458,-734.6022752493102,436.8153135053731,0.0168,0.0005,3.9804307450332514e-05,0.999953510117156,0.38035032948543196,-0.4198162031932581
695,1031,962,13927912,303.15,1419.5746959323228,-697.9225714736215,371.86359778976254,0.0199,0.0006,7.709858694163909e-05,0.9998740844508159,0.6546775778342473,-0.18397253305022426
696,1031,962,13927912,308.15,1428.1284914366402,-715.3428126759804,344.13414870948304,0.0236,0.0007,9.439800352335096e-05,0.999863115759245,0.5403791871809747,-0.2673013862719921
697,1031,962,13927912,313.15,1442.6793737441797,-728.860285282573,351.81410945066443,0.0276,0.0008,0.00013390632022864567,0.9997975399142006,0.5297761485787585,-0.27590759827322864
698,1031,962,13927912,318.15,1464.4261057328533,-751.261231560098,390.0660155123056,0.0324,0.0009,3.245346973286934e-05,0.9999912999291776,0.2085890091335191,-0.6807085789316222
699,1031,962,13927912,323.15,1436.3188449784266,-702.7526031798816,363.2649024016549,0.0379,0.0011,5.988345058835398e-05,0.9999782907690387,0.3211061657525774,-0.49335135520393536
716,2345,1140,243,288.15,187.16008158091324,167.20863710444934,88.89055227315384,0.0368,0.0716,0.0007128167138438536,0.9947195603247079,0.960804124249873,-0.017365141392913043
717,2345,1140,243,293.15,157.64561140613813,29.93445720545183,52.610418907224634,0.046,0.0835,0.0010224295529789806,0.9922298759157966,1.1329538327564908,0.05421221296347486
718,2345,1140,243,298.15,148.20717244085574,-58.07615633878074,-65.18449440334335,0.0575,0.0981,0.000664014894474196,0.9976262639189762,0.5932932401238175,-0.226730599907362
719,2345,1140,243,303.15,139.55313121505117,25.467708547203745,28.959728520234762,0.0696,0.118,0.0008068633082660608,0.9971692202075552,0.5753903379896435,-0.24003743509952122
720,2345,1140,243,308.15,211.3874811590164,-83.0365841398075,98.82415092251786,0.08,0.1352,0.001891397571589235,0.9913652393919637,1.2534394919176983,0.09810337382633014
721,2345,1140,243,313.15,197.71377216893225,-4.467922664198786,71.69007427595855,0.0915,0.1643,0.0016871527691290765,0.9951320552170067,0.9217771007243927,-0.03537408505133862
722,2345,1140,243,318.15,211.48551344547406,-77.83717222784597,13.984124222493083,0.1076,0.1935,0.002059857551043884,0.9953612373261562,0.9309564294088447,-0.031070644378603064
723,2345,1140,243,323.15,155.0001398719724,-69.17060219245528,-32.76528554172856,0.1237,0.2319,0.0010147617635810288,0.9991996211960987,0.38676285122195236,-0.41255524680234207
724,2345,1140,243,328.15,177.69066462531265,-157.87153325063974,-58.241051269347686,0.1438,0.2637,0.001057411559253751,0.9993940818372453,0.4161005643774661,-0.38080169515189044
725,3776,962,2378,278.15,1893.8134614421601,-539.7322509804596,1.7955345983716278,0.0061,0.0001,2.7436889687746848e-05,0.9998825566249719,1.0599540047666485,0.025287020067188935
726,3776,962,2378,283.15,1705.062857594232,-179.3198881843278,-172.18848809848703,0.0085,0.0002,0.00014986280336678207,0.9982344351929033,2.05233371519199,0.31224797967696405
727,3776,962,2378,288.15,1887.1293904744284,-371.4441326234374,123.73097112097659,0.0115,0.0002,0.0002562446624707378,0.9973733558895477,2.437433857862823,0.3869328395275236
728,3776,962,2378,293.15,1829.2470487184112,-303.493069659772,166.57011788508353,0.0159,0.0003,0.00024341373558455252,0.9987221218389002,1.635948934407648,0.21376974319159905
729,3776,962,2378,298.15,1805.9393834673858,-216.69459371452226,-12.05498606620791,0.0212,0.0004,0.0005561516664432644,0.9961986907947369,2.6888985950457234,0.42957442422311926
730,3776,962,2378,303.15,1853.4161842375663,-406.61706861671115,104.47990430301843,0.0286,0.0005,0.0002753027099129413,0.9994387416747247,1.4393774215589368,0.15817468595098055
731,3776,962,2378,308.15,1807.9326858826366,-460.14935375614255,187.90251030871548,0.0373,0.0007,0.0004780925969495151,0.9989426078377752,2.405266106899396,0.3811631315891798
732,3776,962,2378,313.15,1869.7172356265803,-528.459846680861,224.87421361083338,0.0491,0.0008,0.000561976822276167,0.9991376211785571,2.263937430604372,0.3548644199019418
733,3776,962,2378,318.15,1812.9148902663305,-429.6081891892175,29.37672901123491,0.0634,0.0011,0.00015993117427834445,0.9999564789051013,0.5912986175857593,-0.2281931363494116
752,3776,962,10308,308.15,2342.4361687388564,-2877.944895978705,3024.5945891977344,0.0052,0.0001,0.00019852212922962,0.9895829102821064,4.06986773964629,0.6095802959880932
753,3776,962,10308,313.15,2512.4163409149705,-3132.5466893080356,3312.0373022181916,0.0066,0.0001,0.00021438871680742104,0.992185221665944,2.5448384039359353,0.4056602100491701
754,3776,962,10308,318.15,2706.742499659673,-3379.1921819112695,3598.694540362665,0.0082,0.0001,0.0002955965967291469,0.990407676367501,3.6297953787041854,0.5598821433820051
755,3776,962,10308,323.15,2456.921088881042,-3047.419430444017,3354.1204848662173,0.0102,0.0002,0.000267211910903949,0.9949328061578153,2.5655018628369484,0.40917233433715045
756,3776,962,10308,328.15,2640.3556051338937,-3309.1981836908035,3652.8834573947825,0.0126,0.0002,0.00037860381726542307,0.9933819291863359,2.599885699186286,0.4149542551616477
757,3776,962,11741,283.15,1339.0685648266629,-673.2692391813995,214.83152100345833,0.0044,0.0002,5.2727021877607194e-05,0.998772274455599,2.579468782893836,0.4115302763461813
758,3776,962,11741,288.15,1335.1938315671089,-506.377111108276,452.93371189080045,0.005,0.0003,5.058901221051438e-05,0.9992474628750214,1.5412446732979468,0.187871588639437
759,3776,962,11741,293.15,1548.811246600331,-698.5113627648324,682.0467718364619,0.0061,0.0003,9.915676791525177e-05,0.9982124056084997,3.3977815883333893,0.531195458691297
760,3776,962,11741,298.15,1409.047369172091,-595.7534169799897,452.3064555021385,0.0081,0.0005,7.942961424764538e-05,0.9992881152803508,1.9615288153788082,0.2925946924135997
761,3776,962,11741,303.15,1438.183377475544,-714.1477717295082,496.59896512574113,0.0107,0.0006,0.00016100350488740492,0.9981687426676148,2.988742094209695,0.4754884403339874
